"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"2483","翻訳センター","JQS","サービス","2018/2/26 15:00","4055","40","1","4015","4045","4100","4045","4064.37","1600","0.09","6503","6831","3315","4715","2018/1/22","4560","11.07","2017/4/17","3275","23.82"
"2484","夢の街創造委員会","JQS","情報通信","2018/2/26 15:00","1965","12","0.61","1953","1956","2041","1939","1994.51","124600","0.28","248516","87227","1553","2353","2017/12/1","2471","20.48","2017/1/20","675","191.11"
"2485","ティア","東証一部","サービス","2018/2/26 15:00","1035","-1","-0.1","1036","1036","1045","1032","1037.43","22200","0.11","23031","20917","736","1336","2018/1/4","1230","15.85","2017/1/18","620","66.94"
"2487","CDG","東証一部","サービス","2018/2/26 15:00","1812","0","0","1812","1825","1840","1807","1820.91","1100","0.02","2003","11307","1412","2212","2017/5/15","1980","8.48","2017/1/4","1469","23.35"
"2488","日本サード・パーティ","JQS","サービス","2018/2/26 15:00","1220","-21","-1.69","1241","1268","1268","1220","1234.69","126900","2.11","156682","7339","941","1541","2017/1/6","1690","27.81","2017/4/7","770","58.44"
"2489","アドウェイズ","東証マザ","サービス","2018/2/26 15:00","504","8","1.61","496","508","512","502","506.71","232100","0.56","117607","20958","416","576","2017/12/12","747","32.53","2017/4/13","441","14.29"
"2491","バリューコマース","東証一部","サービス","2018/2/26 15:00","1339","8","0.6","1331","1333","1365","1315","1340.26","272100","0.79","364685","46157","1031","1631","2018/2/21","1405","4.7","2017/1/18","328","308.23"
"2492","インフォマート","東証一部","サービス","2018/2/26 15:00","928","12","1.31","916","913","934","903","921.03","666200","0.51","613592","120376","766","1066","2017/6/21","965","3.83","2017/2/16","567","63.67"
"2493","イーサポートリンク","JQS","サービス","2018/2/26 14:59","1083","4","0.37","1079","1083","1085","1078","1082.17","4600","0.1","4978","4792","779","1379","2017/1/10","1533","29.35","2017/12/27","1017","6.49"
"2497","ユナイテッド","東証マザ","サービス","2018/2/26 15:00","3460","70","2.06","3390","3440","3465","3405","3438.67","361900","1.53","1244454","81901","2690","4090","2018/1/12","4225","18.11","2017/1/4","1719","101.28"
"2498","ACKグループ","JQS","サービス","2018/2/26 15:00","1874","-3","-0.16","1877","1882","1883","1841","1863.19","4700","0.08","8757","11396","1477","2277","2017/12/27","2408","22.18","2017/1/23","879","113.2"
"2499","日本和装ホールディングス","東証二部","サービス","2018/2/26 15:00","441","11","2.56","430","434","449","434","442.66","30500","0.34","13501","3975","350","510","2017/12/7","590","25.25","2017/4/17","237","86.08"
"2501","サッポロホールディングス","東証一部","食料品","2018/2/26 15:00","3200","30","0.95","3170","3205","3220","3180","3200.99","180100","0.23","576498","252142","2470","3870","2017/11/2","3685","13.16","2017/2/17","2796","14.45"
"2502","アサヒグループホールディングス","東証一部","食料品","2018/2/26 15:00","5518","18","0.33","5500","5536","5552","5471","5521.68","1006600","0.21","5558120","2668427","4500","6500","2018/1/9","6076","9.18","2017/1/23","3666","50.52"
"2503","キリンホールディングス","東証一部","食料品","2018/2/26 15:00","2833","84","3.06","2749","2791","2842","2768.5","2819.91","2551900","0.28","7196126","2589362","2249","3249","2017/12/26","2948","3.9","2017/2/14","1792","58.09"
"2531","宝ホールディングス","東証一部","食料品","2018/2/26 15:00","1335","21","1.6","1314","1330","1345","1326","1334.7","499200","0.25","666282","269269","1014","1614","2018/1/25","1439","7.23","2017/1/24","1002","33.23"
"2533","オエノンホールディングス","東証一部","食料品","2018/2/26 15:00","436","8","1.87","428","430","437","426","430.61","333800","0.51","143739","28596","348","508","2018/2/5","440","0.91","2017/4/13","233","87.12"
"2538","ジャパン・フード＆リカー・アライアンス","東証二部","食料品","2018/2/26 15:00","46","0","0","46","46","47","45","45.94","11859000","6.61","544748","8256","16","76","2017/4/27","60","23.33","2017/3/21","38","21.05"
"2540","養命酒製造","東証一部","食料品","2018/2/26 15:00","2338","23","0.99","2315","2325","2347","2325","2332.14","2800","0.02","6530","38577","1815","2815","2017/12/14","2887","19.02","2017/2/3","1825","28.11"
"2551","マルサンアイ","名証二部","食料品","2018/2/26 13:59","3920","65","1.69","3855","3895","3920","3895","3903.08","1300","0.06","5074","9001","3155","4555","2017/9/14","3980","1.51","2017/1/4","2847","37.69"
"2573","北海道コカ・コーラボトリング","東証二部","食料品","2018/2/26 14:38","726","5","0.69","721","721","728","721","725.09","11000","0.03","7976","27613","571","871","2018/1/24","775","6.32","2017/1/23","643","12.91"
"2579","コカ・コーラボトラーズジャパンホールディングス","東証一部","食料品","2018/2/26 15:00","4045","-125","-3","4170","4120","4130","4015","4047.03","969800","0.47","3924811","834356","3470","4870","2017/12/6","4385","7.75","2017/2/7","3065","31.97"
"2586","フルッタフルッタ","東証マザ","食料品","2018/2/26 14:59","645","9","1.42","636","636","647","636","640.15","6700","0.38","4289","1146","536","736","2017/8/25","923","30.12","2018/2/14","605","6.61"
"2587","サントリー食品インターナショナル","東証一部","食料品","2018/2/26 15:00","5030","-30","-0.59","5060","5090","5100","5020","5053.35","388500","0.13","1963226","1554270","4060","6060","2017/7/28","5580","9.86","2017/2/14","4520","11.28"
"2588","プレミアムウォーターホールディングス","東証二部","食料品","2018/2/26 15:00","820","-30","-3.53","850","822","832","806","822.05","7800","0.03","6412","22143","700","1000","2017/9/1","1580","48.1","2017/1/4","485","69.07"
"2590","ダイドーグループホールディングス","東証一部","食料品","2018/2/26 15:00","6620","120","1.85","6500","6510","6630","6510","6586.18","49800","0.3","327992","109683","5500","7500","2018/2/26","6630","0.15","2017/4/12","5070","30.57"
"2593","伊藤園","東証一部","食料品","2018/2/26 15:00","4580","50","1.1","4530","4560","4595","4550","4575.22","199700","0.22","913671","408593","3830","5230","2017/6/1","4670","1.93","2017/2/16","3650","25.48"
"2594","キーコーヒー","東証一部","食料品","2018/2/26 15:00","2138","26","1.23","2112","2131","2140","2116","2132.08","29300","0.13","62470","48509","1612","2612","2017/3/27","2352","9.1","2017/2/2","2072","3.19"
"2597","ユニカフェ","東証一部","食料品","2018/2/26 15:00","1168","1","0.09","1167","1175","1175","1164","1168.49","7300","0.05","8530","16199","867","1467","2017/12/14","1540","24.16","2017/4/14","940","24.26"
"2599","ジャパンフーズ","東証一部","食料品","2018/2/26 15:00","1502","-13","-0.86","1515","1535","1535","1490","1508.65","20800","0.41","31380","7660","1115","1915","2018/1/30","1645","8.69","2017/1/4","1235","21.62"
"2602","日清オイリオグループ","東証一部","食料品","2018/2/26 15:00","2935","-36","-1.21","2971","2995","2995","2930","2941.66","150700","0.43","443308","101750","2471","3475","2017/8/29","4065","27.8","2017/1/30","2620","12.02"
"2607","不二製油グループ本社","東証一部","食料品","2018/2/26 15:00","3165","0","0","3165","3235","3255","3135","3176.61","272800","0.31","866578","277157","2465","3865","2017/12/25","3465","8.66","2017/2/7","2218","42.7"
"2608","ボーソー油脂","東証二部","食料品","2018/2/26 13:26","1676","0","0","1676","1684","1685","1676","1683.85","1300","0.08","2189","2692","1276","2076","2017/2/10","2100","20.19","2017/12/14","1620","3.46"
"2612","かどや製油","東証一部","食料品","2018/2/26 15:00","6620","-50","-0.75","6670","6750","6750","6560","6639.14","7000","0.07","46474","62228","5670","7670","2018/2/2","7600","12.89","2017/1/4","3735","77.24"
"2613","J-オイルミルズ","東証一部","食料品","2018/2/26 15:00","3710","-5","-0.13","3715","3735","3750","3700","3720","13300","0.08","49476","62158","3015","4415","2017/4/27","4380","15.3","2018/2/15","3515","5.55"
"2651","ローソン","東証一部","小売","2018/2/26 15:00","7160","-60","-0.83","7220","7080","7200","7060","7140.74","693300","0.69","4950674","718148","5590","8590","2017/2/9","8480","15.57","2018/2/26","7060","1.42"
"2652","まんだらけ","東証二部","小売","2018/2/26 15:00","637","-1","-0.16","638","636","640","636","637.69","5200","0.07","3316","4609","538","738","2017/12/28","701","9.13","2017/2/14","519","22.74"
"2653","イオン九州","JQS","小売","2018/2/26 15:00","1978","-138","-6.52","2116","1997","2000","1970","1988.88","23200","0.12","46142","37200","1606","2606","2018/1/22","2250","12.09","2017/4/17","1716","15.27"
"2654","アスモ","東証二部","小売","2018/2/26 15:00","652","1","0.15","651","655","655","649","651.15","10400","0.07","6772","9875","551","751","2017/7/27","960","32.08","2018/2/15","633","3"
"2655","マックスバリュ東北","東証二部","小売","2018/2/26 15:00","1438","-117","-7.52","1555","1456","1464","1431","1444.58","52800","0.4","76274","18880","1155","1955","2018/1/30","1580","8.99","2017/4/14","1161","23.86"
"2656","ベクター","JQS","小売","2018/2/26 15:00","455","10","2.25","445","444","455","439","447.4","32300","0.23","14451","6373","365","525","2017/6/1","1030","55.83","2017/4/13","364","25"
"2659","サンエー","東証一部","小売","2018/2/26 15:00","5440","50","0.93","5390","5360","5480","5360","5398.2","108600","0.34","586245","173980","4340","6340","2017/1/4","5760","5.56","2017/4/11","4610","18"
"2664","カワチ薬品","東証一部","小売","2018/2/26 15:00","2645","11","0.42","2634","2641","2656","2627","2642.3","120600","0.49","318661","65023","2134","3135","2017/1/5","3220","17.86","2018/2/14","2474","6.91"
"2666","オートウェーブ","JQS","小売","2018/2/26 15:00","136","0","0","136","137","138","136","136.82","123800","0.86","16938","1965","86","186","2017/10/25","223","39.01","2017/4/12","99","37.37"
"2667","イメージワン","JQS","卸売","2018/2/26 15:00","595","33","5.87","562","582","618","580","599.8","652200","11.4","391190","3404","462","662","2018/2/26","618","3.72","2017/4/13","318","87.11"
"2668","タビオ","東証二部","卸売","2018/2/26 15:00","1125","-87","-7.18","1212","1122","1134","1115","1124.98","30300","0.44","34087","7666","882","1482","2018/1/29","1257","10.5","2017/4/10","999","12.61"
"2669","カネ美食品","JQS","小売","2018/2/26 15:00","3330","10","0.3","3320","3320","3340","3315","3325","4200","0.04","13965","33300","2620","4020","2017/6/29","3625","8.14","2018/2/26","3315","0.45"
"2670","エービーシー・マート","東証一部","小売","2018/2/26 15:00","6860","130","1.93","6730","6700","6870","6670","6799.33","261100","0.32","1775304","566172","5670","7670","2018/1/25","7260","5.51","2017/8/29","5550","23.6"
"2673","夢みつけ隊","JQS","小売","2018/2/26 15:00","145","1","0.69","144","143","145","143","143.39","5900","0.06","846","1516","94","194","2017/9/8","184","21.2","2017/4/14","132","9.85"
"2674","ハードオフコーポレーション","東証一部","小売","2018/2/26 15:00","1157","13","1.14","1144","1167","1167","1150","1157.57","30000","0.21","34727","16145","844","1444","2018/1/12","1288","10.17","2017/4/14","1011","14.44"
"2675","ダイナック","東証二部","小売","2018/2/26 15:00","1711","11","0.65","1700","1719","1720","1702","1710.53","1900","0.03","3250","12033","1300","2100","2017/12/26","1789","4.36","2017/1/4","1605","6.6"
"2676","高千穂交易","東証一部","卸売","2018/2/26 15:00","1253","0","0","1253","1251","1268","1240","1252.42","35500","0.35","44461","12745","953","1553","2018/2/21","1342","6.63","2017/4/14","937","33.72"
"2678","アスクル","東証一部","小売","2018/2/26 15:00","3895","-70","-1.77","3965","3895","3905","3840","3883.18","346700","0.63","1346297","215235","3265","4665","2017/1/4","4025","3.23","2017/4/5","2953","31.9"
"2681","ゲオホールディングス","東証一部","小売","2018/2/26 15:00","1974","-15","-0.75","1989","1988","1988","1966","1973.83","155600","0.32","307128","95412","1589","2389","2018/2/2","2388","17.34","2017/4/17","1121","76.09"
"2683","魚喜","東証二部","小売","2018/2/26 15:00","1455","7","0.48","1448","1448","1459","1446","1448.67","1500","0.06","2173","3719","1148","1748","2017/8/1","1697","14.26","2017/1/4","1360","6.99"
"2685","アダストリア","東証一部","小売","2018/2/26 15:00","2304","-11","-0.48","2315","2262","2343","2244","2289.98","913600","1.87","2092125","112435","1775","2775","2017/1/4","3370","31.63","2018/2/6","2107","9.35"
"2686","ジーフット","東証一部","小売","2018/2/26 15:00","760","-15","-1.94","775","765","765","755","761.92","168200","0.4","128155","32329","615","915","2017/1/10","845","10.06","2017/4/13","716","6.15"
"2687","シー・ヴイ・エス・ベイエリア","東証一部","小売","2018/2/26 15:00","722","-14","-1.9","736","731","731","720","727.93","20300","0.4","14777","3656","576","876","2017/11/24","861","16.14","2017/4/13","654","10.4"
"2689","カワニシホールディングス","東証二部","卸売","2018/2/26 15:00","1625","14","0.87","1611","1633","1633","1621","1628.44","3200","0.05","5211","10156","1211","2011","2017/5/16","1731","6.12","2017/1/4","1220","33.2"
"2692","伊藤忠食品","東証一部","卸売","2018/2/26 15:00","5840","-20","-0.34","5860","5860","5870","5820","5850.54","3700","0.03","21647","76111","4860","6860","2018/1/23","6730","13.22","2017/1/24","4250","37.41"
"2693","YKT","JQS","卸売","2018/2/26 15:00","761","61","8.71","700","710","763","706","742.44","1182800","9.93","878161","9061","550","850","2017/11/28","899","15.35","2017/4/6","181","320.44"
"2694","ジー・テイスト","JQS","小売","2018/2/26 15:00","84","0","0","84","84","84","83","83.77","52300","0.03","4381","16552","54","114","2017/8/8","94","10.64","2017/8/7","70","20"
"2695","くらコーポレーション","東証一部","小売","2018/2/26 15:00","6520","130","2.03","6390","6440","6540","6420","6495.49","54100","0.26","351406","134963","5390","7390","2018/1/12","6900","5.51","2017/3/6","4465","46.02"
"2698","キャンドゥ","東証一部","小売","2018/2/26 15:00","1760","14","0.8","1746","1756","1766","1751","1759.22","19300","0.12","33953","29516","1346","2146","2017/11/21","1868","5.78","2017/4/20","1650","6.67"
"2700","木徳神糧","JQS","卸売","2018/2/26 09:19","741","0","0","741","751","751","741","747.67","3000","0.04","2243","6321","591","891","2017/12/25","789","6.08","2017/3/3","625","18.56"
